2018-04-16T07:00:00	-0.0223883089201	0.0563974565111	-0.0363649215673
2018-04-16T08:00:00	-0.0363790008301	0.058568419507	0.0661585647494
2018-04-16T09:00:00	-0.0485062388075	0.0451020387932	0.158297331615
2018-04-16T10:00:00	-0.0560716180371	0.0197090803498	0.215907206846
2018-04-16T11:00:00	-0.0573884169134	-0.010837352819	0.22413405658
2018-04-16T12:00:00	-0.0521851142302	-0.0384469874654	0.18114659345
2018-04-16T13:00:00	-0.0416611830087	-0.0557866470471	0.0985676360321
2018-04-16T14:00:00	-0.0281832603866	-0.0581603399072	-0.00148967884343
2018-04-16T15:00:00	-0.0146986013245	-0.0447212341615	-0.0920477567048
2018-04-16T16:00:00	-0.00401260218239	-0.018707660113	-0.14816434553
2018-04-16T17:00:00	0.0018888439005	0.0133614044283	-0.153386858005
2018-04-16T18:00:00	0.00230207181699	0.0433338040884	-0.104121947663
2018-04-16T19:00:00	-0.00206311227144	0.0635008021818	-0.0107711053961
2018-04-16T20:00:00	-0.00931631103671	0.0685742119309	0.104718006812
2018-04-16T21:00:00	-0.0169225452897	0.0570544749026	0.214315231756
2018-04-16T22:00:00	-0.0224011371944	0.0316318036654	0.291013827288
2018-04-16T23:00:00	-0.0240036157366	-0.00148940258778	0.315742034561
2018-04-17T00:00:00	-0.0211913385978	-0.0341719491195	0.282263145182
2018-04-17T01:00:00	-0.014785915693	-0.0584236169717	0.198762163045
2018-04-17T02:00:00	-0.00675222387948	-0.0684307004046	0.0856966936636
2018-04-17T03:00:00	0.000328488053908	-0.0620192663435	-0.0295091268144
2018-04-17T04:00:00	0.00395575508144	-0.0411691586665	-0.11950825746
2018-04-17T05:00:00	0.00239328072468	-0.0114570717399	-0.163947848665
2018-04-17T06:00:00	-0.00484056601725	0.0194143608198	-0.154463800308
2018-04-17T07:00:00	-0.0168022553464	0.0436100854679	-0.0965038658034
2018-04-17T08:00:00	-0.0313155178962	0.0551599208951	-0.00758911372291
2018-04-17T09:00:00	-0.0454761372359	0.0514502911868	0.0874499129529
2018-04-17T10:00:00	-0.0563402170606	0.0338403320114	0.162976813748
2018-04-17T11:00:00	-0.0616231067232	0.00726117846652	0.199114815617
2018-04-17T12:00:00	-0.0602363801178	-0.0210848345155	0.18673497544
2018-04-17T13:00:00	-0.0525329887897	-0.0435859052478	0.129661712606
2018-04-17T14:00:00	-0.0402042233496	-0.0541702085853	0.0435952502342
2018-04-17T15:00:00	-0.0258579583604	-0.0498539002324	-0.0479469132161
2018-04-17T16:00:00	-0.0123851400307	-0.0315021377982	-0.119650597104
2018-04-17T17:00:00	-0.00227230402058	-0.00361456700239	-0.150896083902
2018-04-17T18:00:00	0.00296991502743	0.0268103301465	-0.13110626713
2018-04-17T19:00:00	0.00312186595025	0.0520471020414	-0.0626012262964
2018-04-17T20:00:00	-0.0007623464988	0.0656048816227	0.0397923133986
2018-04-17T21:00:00	-0.00669622291319	0.0638808434493	0.152323775006
2018-04-17T22:00:00	-0.0123353478058	0.0470823555073	0.248223008675
2018-04-17T23:00:00	-0.0156336592754	0.0191790401238	0.304435526324
2018-04-18T00:00:00	-0.0154086497745	-0.0131050992431	0.307452096326
2018-04-18T01:00:00	-0.0116663860084	-0.0420001162932	0.256708141784
2018-04-18T02:00:00	-0.00560070255306	-0.0606567286916	0.164657508019
2018-04-18T03:00:00	0.000732506052203	-0.0648619073064	0.0535072747508
2018-04-18T04:00:00	0.00497860488718	-0.0540625290209	-0.0505086129295
2018-04-18T05:00:00	0.00513515782034	-0.0314410010557	-0.123790540755
2018-04-18T06:00:00	0.000118316387158	-0.00303732047491	-0.151218150455
2018-04-18T07:00:00	-0.009903711133	0.0238401166018	-0.129682362495
2018-04-18T08:00:00	-0.023496009096	0.0424937166721	-0.068456794102
2018-04-18T09:00:00	-0.0382634964009	0.0485200776337	0.0135893713757
2018-04-18T10:00:00	-0.0513990411722	0.0408744050219	0.0931231672226
2018-04-18T11:00:00	-0.0603341892962	0.0220614172183	0.148447901659
2018-04-18T12:00:00	-0.0633310003316	-0.00257477035563	0.165009683441
2018-04-18T13:00:00	-0.0598717410831	-0.026263373288	0.138959409647
2018-04-18T14:00:00	-0.0507559533512	-0.0425546502385	0.0779461464825
2018-04-18T15:00:00	-0.0378874707853	-0.0469610102887	-0.000985106408438
2018-04-18T16:00:00	-0.023809131181	-0.0380851930003	-0.0758206354436
2018-04-18T17:00:00	-0.0111024438092	-0.0179618058532	-0.125216347413
2018-04-18T18:00:00	-0.00179978936567	0.00846509594876	-0.133957883454
2018-04-18T19:00:00	0.00304875999317	0.0345926529216	-0.0969012460082
2018-04-18T20:00:00	0.00355164729678	0.0538231299981	-0.0204148429922
2018-04-18T21:00:00	0.000857248742764	0.0612238522023	0.0790550607727
2018-04-18T22:00:00	-0.0032234085786	0.0547661648103	0.178965760903
2018-04-18T23:00:00	-0.00675140445107	0.0358311055331	0.256229888067
2018-04-19T00:00:00	-0.00821114988049	0.00885435878916	0.292942159473
2018-04-19T01:00:00	-0.0069333600833	-0.0197974671458	0.280816473287
2018-04-19T02:00:00	-0.00327907876535	-0.0434295840853	0.223184964324
2018-04-19T03:00:00	0.00146259743675	-0.056687919113	0.134041914164
2018-04-19T04:00:00	0.00543440344023	-0.0568662654434	0.0343961422296
2018-04-19T05:00:00	0.00673143087865	-0.0445216496364	-0.0530907355741
2018-04-19T06:00:00	0.00394333511421	-0.0232520727269	-0.10975840909
2018-04-19T07:00:00	-0.00342523172445	0.00128921471269	-0.12542217738
2018-04-19T08:00:00	-0.0147657637091	0.0228728436675	-0.100546294088
2018-04-19T09:00:00	-0.0284565400771	0.0362759102001	-0.0456371288251
2018-04-19T10:00:00	-0.0422079245031	0.0385634959684	0.021880395056
2018-04-19T11:00:00	-0.0535734242236	0.0297548826969	0.0824040165968
2018-04-19T12:00:00	-0.0604984567653	0.0127268989986	0.119247877709
2018-04-19T13:00:00	-0.0617732489087	-0.00759669393304	0.122801757327
2018-04-19T14:00:00	-0.0572839334651	-0.0255455837885	0.0927674268391
2018-04-19T15:00:00	-0.0480080458331	-0.0361566267411	0.038001220782
2018-04-19T16:00:00	-0.0357633432315	-0.0364186841145	-0.0259135210471
2018-04-19T17:00:00	-0.022776845161	-0.0260083482011	-0.0807101232222
2018-04-19T18:00:00	-0.0111810583116	-0.00734736498011	-0.110088837591
2018-04-19T19:00:00	-0.00255811477514	0.015020300871	-0.103847931837
2018-04-19T20:00:00	0.00236224100999	0.0355698684573	-0.0605073286106
2018-04-19T21:00:00	0.00378423332089	0.0491704409577	0.0122049487408
2018-04-19T22:00:00	0.00269520626152	0.0523534180506	0.0991281766689
2018-04-19T23:00:00	0.000527375863631	0.0441625135137	0.181286628413
2018-04-20T00:00:00	-0.00127694744704	0.026377088662	0.240471382867
2018-04-20T01:00:00	-0.00168255747747	0.00305665628647	0.26365184126
2018-04-20T02:00:00	-0.000352476094692	-0.0204751018914	0.24610639678
2018-04-20T03:00:00	0.00226192359028	-0.03894691873	0.192475667891
2018-04-20T04:00:00	0.00505351011797	-0.0484220335209	0.115475217887
2018-04-20T05:00:00	0.00657747051192	-0.0472225904864	0.0326184045464
2018-04-20T06:00:00	0.0054687806352	-0.0362695199709	-0.0381769102444
2018-04-20T07:00:00	0.000847455480776	-0.018765852473	-0.0829416475665
2018-04-20T08:00:00	-0.00739547952958	0.000677855856342	-0.0948511300271
2018-04-20T09:00:00	-0.0185054901893	0.0172370546609	-0.0754881440663
2018-04-20T10:00:00	-0.0309881800293	0.027073747167	-0.0339381947968
2018-04-20T11:00:00	-0.0429160627256	0.0282430525495	0.0159431260101
2018-04-20T12:00:00	-0.0523404944409	0.0210924709855	0.0593016132105
2018-04-20T13:00:00	-0.0577076664042	0.00807751519306	0.0840944833767
2018-04-20T14:00:00	-0.0581806987107	-0.00693474214294	0.0839988104874
2018-04-20T15:00:00	-0.0537965934264	-0.0196816326586	0.0597651971059
2018-04-20T16:00:00	-0.0454287804563	-0.0265809560617	0.0187800480176
2018-04-20T17:00:00	-0.0345721138576	-0.0256064443922	-0.026967914903
2018-04-20T18:00:00	-0.0230065933682	-0.0167611832439	-0.0639709622492
2018-04-20T19:00:00	-0.0124205812486	-0.00204951716038	-0.0805842224406
2018-04-20T20:00:00	-0.00407958914786	0.0150324096287	-0.0699194778007
2018-04-20T21:00:00	0.00138722418848	0.0303566292256	-0.0315923675999
2018-04-20T22:00:00	0.00404014286764	0.0401645052921	0.0280739671939
2018-04-20T23:00:00	0.00451716380024	0.0419697253706	0.0974394826395
2018-04-21T00:00:00	0.00379176886332	0.0351488073025	0.162217061689
2018-04-21T01:00:00	0.00286496543804	0.0210799574384	0.208798527754
2018-04-21T02:00:00	0.0024712519879	0.00280010322673	0.227439835034
2018-04-21T03:00:00	0.00287350349653	-0.0157325734581	0.214523856094
2018-04-21T04:00:00	0.00379820265999	-0.0305862707917	0.173336055243
2018-04-21T05:00:00	0.00452558555082	-0.0387779130456	0.113162176138
2018-04-21T06:00:00	0.00410860714218	-0.0389437928848	0.0469517873205
2018-04-21T07:00:00	0.00166104271493	-0.0315995130299	-0.0118350871033
2018-04-21T08:00:00	-0.00336235241708	-0.0189378441998	-0.0523783668883
2018-04-21T09:00:00	-0.0109673362718	-0.00423130188949	-0.0688522971342
2018-04-21T10:00:00	-0.0205543270927	0.00899719839966	-0.0614340764842
2018-04-21T11:00:00	-0.0310010244814	0.0178223281424	-0.0357968435363
2018-04-21T12:00:00	-0.0408717334205	0.0205770026208	-0.00131585495533
2018-04-21T13:00:00	-0.0487016516031	0.0171782095826	0.0314794982572
2018-04-21T14:00:00	-0.053289104815	0.00906071612687	0.0535392061592
2018-04-21T15:00:00	-0.0539305354476	-0.00124239410133	0.0593886916014
2018-04-21T16:00:00	-0.0505496863235	-0.0107549820828	0.0482517665209
2018-04-21T17:00:00	-0.0436983214882	-0.0167868841015	0.0240239487169
2018-04-21T18:00:00	-0.0344342250175	-0.0175693171911	-0.0058208553623
2018-04-21T19:00:00	-0.0241070235961	-0.0126594011768	-0.0320986904781
2018-04-21T20:00:00	-0.014099274751	-0.00303227503798	-0.0461348617555
2018-04-21T21:00:00	-0.00557698311473	0.00915196987332	-0.0418596626956
2018-04-21T22:00:00	0.000700218306323	0.0210504680773	-0.0173352335964
2018-04-21T23:00:00	0.00447255409685	0.0297959109277	0.0246259763591
2018-04-22T00:00:00	0.00596145234111	0.0331636790247	0.076915171254
2018-04-22T01:00:00	0.0057473860861	0.0300963210465	0.12959171963
2018-04-22T02:00:00	0.00457600086381	0.0209631464279	0.172059531662
2018-04-22T03:00:00	0.00314086976185	0.00749136195388	0.195466300596
2018-04-22T04:00:00	0.00189669518059	-0.00761843753769	0.194752768666
2018-04-22T05:00:00	0.000949063066327	-0.0213034780188	0.169840984844
2018-04-22T06:00:00	4.72701694717e-05	-0.0308317152361	0.125655596146
2018-04-22T07:00:00	-0.00131989796812	-0.0344112015868	0.0709700595771
2018-04-22T08:00:00	-0.00375215304713	-0.0315724598684	0.016374797141
2018-04-22T09:00:00	-0.0077354506666	-0.0232384288853	-0.0281146804711
2018-04-22T10:00:00	-0.013462363094	-0.0114745404457	-0.0552189970098
2018-04-22T11:00:00	-0.0207210336587	0.00101196466682	-0.0618246807947
2018-04-22T12:00:00	-0.0288805942662	0.0114989899108	-0.0493956488625
2018-04-22T13:00:00	-0.0369771531726	0.0178562532418	-0.0233445317997
2018-04-22T14:00:00	-0.0438813290592	0.0189983113641	0.00842008892944
2018-04-22T15:00:00	-0.0485110794014	0.0150918044306	0.037398947243
2018-04-22T16:00:00	-0.0500452006036	0.00748156025525	0.0564343358383
2018-04-22T17:00:00	-0.0480938477037	-0.00164073232778	0.0612783329574
2018-04-22T18:00:00	-0.0427914078709	-0.00975093781029	0.05150015538
2018-04-22T19:00:00	-0.0347918660428	-0.0145805868028	0.0305627955918
2018-04-22T20:00:00	-0.0251649981619	-0.0146540796048	0.00504357021011
2018-04-22T21:00:00	-0.0152107818732	-0.00965736323043	-0.0168724944987
2018-04-22T22:00:00	-0.00622646023023	-0.000550298038227	-0.0273448985573
2018-04-22T23:00:00	0.000727564164815	0.0106147279001	-0.0208685906762
2018-04-23T00:00:00	0.00501366995906	0.0211415802193	0.00416255439822
2018-04-23T01:00:00	0.00651310385079	0.0283153967098	0.0447404440286
2018-04-23T02:00:00	0.00560886999847	0.0300630129321	0.0936302063115
2018-04-23T03:00:00	0.0030579003523	0.0254889211175	0.140851362351
2018-04-23T04:00:00	-0.00021779000774	0.0151477298061	0.175948072993
2018-04-23T05:00:00	-0.0033700397488	0.000973318619541	0.19050538858
2018-04-23T06:00:00	-0.0058338594788	-0.0141309475187	0.180268965306
2018-04-23T07:00:00	-0.00745422533687	-0.0269496621003	0.146306613582
2018-04-23T08:00:00	-0.0084984637218	-0.0347037764484	0.0948939093788
2018-04-23T09:00:00	-0.00955194872049	-0.0357078511647	0.0361410817936
2018-04-23T10:00:00	-0.0113249060818	-0.0297755784081	-0.0182959417761
2018-04-23T11:00:00	-0.0144206207472	-0.0182749229884	-0.057854073205
2018-04-23T12:00:00	-0.0191247115519	-0.0038193247144	-0.0754185468777
2018-04-23T13:00:00	-0.0252696371859	0.0103324543421	-0.0688563557324
2018-04-23T14:00:00	-0.0322103556177	0.0210285277122	-0.0414009516514
2018-04-23T15:00:00	-0.0389209587175	0.0259554083125	-0.000828348065324
2018-04-23T16:00:00	-0.0441942024187	0.0241813254072	0.0423767860638
2018-04-23T17:00:00	-0.0469019563458	0.0163847949404	0.0774625212039
2018-04-23T18:00:00	-0.046259347086	0.00470979100931	0.0959332664028
2018-04-23T19:00:00	-0.042031811717	-0.00772932415982	0.0936020803465
2018-04-23T20:00:00	-0.0346336298018	-0.0175896694505	0.0716914461554
2018-04-23T21:00:00	-0.0250878587284	-0.0221227513861	0.0366771746776
2018-04-23T22:00:00	-0.014847609278	-0.0198835169718	-0.00116807891816
2018-04-23T23:00:00	-0.00551143434562	-0.0111453359308	-0.0302666321476
2018-04-24T00:00:00	0.00150636029196	0.00209886162818	-0.040710803838
2018-04-24T01:00:00	0.00527422467682	0.0165725540873	-0.0269874342539
2018-04-24T02:00:00	0.00553721542117	0.0285007809756	0.0102850967018
2018-04-24T03:00:00	0.0027549912576	0.0345596162128	0.0641392508151
2018-04-24T04:00:00	-0.00202976509572	0.0327509438387	0.122712943824
2018-04-24T05:00:00	-0.00746283795981	0.0229710568371	0.172074008083
2018-04-24T06:00:00	-0.0122228176997	0.00711288624592	0.199714872376
2018-04-24T07:00:00	-0.0153506627962	-0.0113402159929	0.197804146249
2018-04-24T08:00:00	-0.0164795005523	-0.0281379240654	0.165323824932
2018-04-24T09:00:00	-0.0159052265914	-0.0393009134381	0.108510436243
2018-04-24T10:00:00	-0.0144799906701	-0.0421119757076	0.0394698152547
2018-04-24T11:00:00	-0.013356785558	-0.0358087478664	-0.0266846746145
2018-04-24T12:00:00	-0.0136517292741	-0.0218013492105	-0.0754464780446
2018-04-24T13:00:00	-0.0161114660105	-0.00335711106676	-0.0963849173911
2018-04-24T14:00:00	-0.020871669827	0.0151736946793	-0.0856283024604
2018-04-24T15:00:00	-0.0273700057204	0.0294052859565	-0.0467760487088
2018-04-24T16:00:00	-0.0344391482167	0.0359848665189	0.00996666195664
2018-04-24T17:00:00	-0.040561717519	0.0334235672665	0.0702284312252
2018-04-24T18:00:00	-0.0442292643617	0.0224848662856	0.118926618109
2018-04-24T19:00:00	-0.0443205812321	0.00602729085418	0.143944128624
2018-04-24T20:00:00	-0.0404068395931	-0.0116737162248	0.139164298231
2018-04-24T21:00:00	-0.0329047936405	-0.0259732498523	0.106114597581
2018-04-24T22:00:00	-0.0230325703449	-0.0330260306345	0.0537601953938
2018-04-24T23:00:00	-0.0125688774746	-0.0307884198468	-0.0035898036189
2018-04-25T00:00:00	-0.00346554201608	-0.0195930177398	-0.0498306874375
2018-04-25T01:00:00	0.00259699556827	-0.00213183811804	-0.0712275745493
2018-04-25T02:00:00	0.00460237477532	0.0171709851908	-0.0601391928447
2018-04-25T03:00:00	0.00243840100659	0.0332571504886	-0.0172888447455
2018-04-25T04:00:00	-0.00308102291248	0.0417324605563	0.0480952889812
2018-04-25T05:00:00	-0.0104230927657	0.0400308727236	0.120399667882
2018-04-25T06:00:00	-0.017723549859	0.0281336753706	0.181515826003
2018-04-25T07:00:00	-0.0232568369896	0.00864261338016	0.21550559651
2018-04-25T08:00:00	-0.0258679245842	-0.0138267462251	0.212804747072
2018-04-25T09:00:00	-0.0252535706487	-0.0337849990198	0.172833702551
2018-04-25T10:00:00	-0.0220198390739	-0.046252863553	0.104307125181
2018-04-25T11:00:00	-0.0175013679971	-0.0480333354896	0.0231513401498
2018-04-25T12:00:00	-0.0133901256628	-0.038543965826	-0.0514286559544
2018-04-25T13:00:00	-0.0112705733857	-0.0199943409239	-0.101717645668
2018-04-25T14:00:00	-0.0121816917111	0.00313889115786	-0.115884617
2018-04-25T15:00:00	-0.0163188564268	0.0252098618343	-0.0909122086272
2018-04-25T16:00:00	-0.0229528192719	0.0408019732017	-0.0333522883158
2018-04-25T17:00:00	-0.0305885832709	0.0460807261072	0.042264074761
2018-04-25T18:00:00	-0.0373272822926	0.0397651475846	0.116973902085
2018-04-25T19:00:00	-0.0413434586828	0.0234734559785	0.17203918979
2018-04-25T20:00:00	-0.0413601820881	0.00134901094093	0.193601054713
2018-04-25T21:00:00	-0.037002387494	-0.0209524744945	0.176202335715
2018-04-25T22:00:00	-0.0289356938226	-0.037674298634	0.12428990385
2018-04-25T23:00:00	-0.0187484195133	-0.0444231844428	0.051264878681
2018-04-26T00:00:00	-0.00859744509567	-0.0393173788822	-0.0237651956413
2018-04-26T01:00:00	-0.00069914021536	-0.023516955667	-0.0807919852363
2018-04-26T02:00:00	0.00321067225462	-0.000982671497365	-0.104090756186
2018-04-26T03:00:00	0.00231096727408	0.0224958388946	-0.0864436313494
2018-04-26T04:00:00	-0.00309033980503	0.0407692586431	-0.0312501623289
2018-04-26T05:00:00	-0.0116230342114	0.0489232550042	0.0481104247777
2018-04-26T06:00:00	-0.0211907854014	0.0445824829234	0.131579553197
2018-04-26T07:00:00	-0.0294943687697	0.0285744327476	0.197565345738
2018-04-26T08:00:00	-0.0346085014529	0.00476675043185	0.228589692428
2018-04-26T09:00:00	-0.0354629287786	-0.0208912898709	0.215928672701
2018-04-26T10:00:00	-0.0321024651594	-0.0418805926018	0.161996056465
2018-04-26T11:00:00	-0.0256584951023	-0.0527864744266	0.0798261038424
2018-04-26T12:00:00	-0.0180401961591	-0.0507003883472	-0.0102079017493
2018-04-26T13:00:00	-0.0114268477599	-0.03598548871	-0.0855715441127
2018-04-26T14:00:00	-0.00769359020769	-0.0122083707477	-0.127292843348
2018-04-26T15:00:00	-0.00791897603076	0.014745507553	-0.124765465542
2018-04-26T16:00:00	-0.0121003776708	0.0381475679495	-0.078429168773
2018-04-26T17:00:00	-0.0191494827205	0.0521201188357	0.000320492703124
2018-04-26T18:00:00	-0.0271689845123	0.0531229724849	0.0919483593357
2018-04-26T19:00:00	-0.0339409891891	0.040859812891	0.173616534669
2018-04-26T20:00:00	-0.0375046214673	0.0183750718945	0.22485744964
2018-04-26T21:00:00	-0.0366772787997	-0.00868870794233	0.232700220693
2018-04-26T22:00:00	-0.0313863808801	-0.0334954840719	0.194988420999
2018-04-26T23:00:00	-0.0227236735086	-0.0497379827445	0.12104318621
2018-04-27T00:00:00	-0.0127020047009	-0.0532479700666	0.0294521733526
2018-04-27T01:00:00	-0.00376920055442	-0.0430840456257	-0.0565309917095
2018-04-27T02:00:00	0.00180297674566	-0.0218093854403	-0.114873455296
2018-04-27T03:00:00	0.00250128807734	0.00512791929499	-0.130460009875
2018-04-27T04:00:00	-0.00202581884953	0.0307695628339	-0.099113673286
2018-04-27T05:00:00	-0.010852824699	0.0484339294218	-0.0288373682827
2018-04-27T06:00:00	-0.0219857329296	0.0534558458467	0.0621238927807
2018-04-27T07:00:00	-0.0328466893341	0.0444222147135	0.149956583553
2018-04-27T08:00:00	-0.0409130867761	0.0235715624341	0.211490065956
2018-04-27T09:00:00	-0.0443470454607	-0.00375745135905	0.230304472495
2018-04-27T10:00:00	-0.0424519800587	-0.0304921076405	0.201098821075
2018-04-27T11:00:00	-0.0358375735861	-0.0496526597804	0.131143790754
2018-04-27T12:00:00	-0.026250945131	-0.0561635244725	0.038430723399
2018-04-27T13:00:00	-0.0161192816269	-0.0481761000321	-0.0529833274537
2018-04-27T14:00:00	-0.00792402451784	-0.0275601489236	-0.119195694067
2018-04-27T15:00:00	-0.00356911944443	0.000561110335008	-0.142613597485
2018-04-27T16:00:00	-0.00390539180288	0.029109419988	-0.116463940083
2018-04-27T17:00:00	-0.00853102423059	0.050848533234	-0.0465307956046
2018-04-27T18:00:00	-0.0159163039035	0.0602216249966	0.0502832671802
2018-04-27T19:00:00	-0.0238181696084	0.0547645777301	0.150179008883
2018-04-27T20:00:00	-0.0298773568739	0.0357400780509	0.228396864126
2018-04-27T21:00:00	-0.0322456433271	0.00783326911111	0.265396409935
2018-04-27T22:00:00	-0.0300833268294	-0.0220166985396	0.251758726848
2018-04-27T23:00:00	-0.0237990757582	-0.0463597542927	0.190599131142
2018-04-28T00:00:00	-0.0149680199737	-0.0591180189648	0.0968715430784
2018-04-28T01:00:00	-0.00594435468354	-0.0571347551727	-0.00630395728486
2018-04-28T02:00:00	0.000737465199755	-0.0409926054563	-0.093419680139
2018-04-28T03:00:00	0.00302296617215	-0.0148834097224	-0.143042530159
2018-04-28T04:00:00	-0.000109834684481	0.0144495842035	-0.143320277915
2018-04-28T05:00:00	-0.00835101062933	0.039436815417	-0.0950873851633
2018-04-28T06:00:00	-0.0200954355354	0.0536362378876	-0.0117095972744
2018-04-28T07:00:00	-0.0328127854594	0.0534095933892	0.0843539578615
2018-04-28T08:00:00	-0.0436606509581	0.0388796415764	0.167414211851
2018-04-28T09:00:00	-0.0501852813103	0.0139107251461	0.215311947098
2018-04-28T10:00:00	-0.0509295207957	-0.0148890625842	0.215277412254
2018-04-28T11:00:00	-0.0457904403579	-0.039886490905	0.167318748959
2018-04-28T12:00:00	-0.0360343195212	-0.054413045178	0.0842307166319
2018-04-28T13:00:00	-0.0239664402293	-0.0545046650063	-0.01177135459
2018-04-28T14:00:00	-0.0123432091778	-0.0399374841758	-0.0948824899658
2018-04-28T15:00:00	-0.00368020306327	-0.0142929087245	-0.142449967523
2018-04-28T16:00:00	0.000365373184574	0.0159595793208	-0.140859014817
2018-04-28T17:00:00	-0.000618747009975	0.0431193992137	-0.0890540925018
2018-04-28T18:00:00	-0.00573906228695	0.0602221408552	0.00117104671307
2018-04-28T19:00:00	-0.0130713266654	0.0628138529786	0.108142307886
2018-04-28T20:00:00	-0.0201961500862	0.0500838411988	0.205745484658
2018-04-28T21:00:00	-0.0248550807255	0.02507348513	0.269955616538
2018-04-28T22:00:00	-0.02555824644	-0.00608778429695	0.28482991375
2018-04-28T23:00:00	-0.0219880629907	-0.035725153196	0.246487975482
2018-04-29T00:00:00	-0.0150953454731	-0.0565518705538	0.164099349765
2018-04-29T01:00:00	-0.00686162079199	-0.063507629369	0.0576247303192
2018-04-29T02:00:00	0.000214175787434	-0.0550376286089	-0.0471509162968
2018-04-29T03:00:00	0.00377565770652	-0.0334852188708	-0.125078655007
2018-04-29T04:00:00	0.00224720443529	-0.00449209282462	-0.157988150143
2018-04-29T05:00:00	-0.00471536101356	0.0244482381123	-0.139294612597
2018-04-29T06:00:00	-0.0160822173745	0.0459184658106	-0.0756583423465
2018-04-29T07:00:00	-0.0296581562488	0.0544922259777	0.0147777154503
2018-04-29T08:00:00	-0.0425947976513	0.0481378290237	0.107156655835
2018-04-29T09:00:00	-0.0520787992378	0.0287414083686	0.176458207233
2018-04-29T10:00:00	-0.0560206705145	0.00160820913074	0.204108082036
2018-04-29T11:00:00	-0.0535668968321	-0.0259303877752	0.182885322607
2018-04-29T12:00:00	-0.0453033066578	-0.046439457329	0.118813531534
2018-04-29T13:00:00	-0.033098165115	-0.0543276782982	0.0295340970572
2018-04-29T14:00:00	-0.0196276092046	-0.0473086721841	-0.0603905590423
2018-04-29T15:00:00	-0.00770826814757	-0.0269968715529	-0.125976177306
2018-04-29T16:00:00	0.000389714063944	0.00151168648947	-0.148388040746
2018-04-29T17:00:00	0.0034738116887	0.0309569785821	-0.119866265105
2018-04-29T18:00:00	0.00167240412632	0.0537831301538	-0.0457532146709
2018-04-29T19:00:00	-0.00366527787226	0.064072504916	0.0568515115059
2018-04-29T20:00:00	-0.0103792010247	0.0590515663701	0.163412491404
2018-04-29T21:00:00	-0.016107049127	0.0397902817894	0.24812197359
2018-04-29T22:00:00	-0.0189314562985	0.0109254324872	0.290340230836
2018-04-29T23:00:00	-0.0178989791842	-0.020514851561	0.279711680868
2018-04-30T00:00:00	-0.0132783505743	-0.0468840862482	0.218705143944
2018-04-30T01:00:00	-0.00649257128798	-0.0618397129202	0.121966967174
2018-04-30T02:00:00	0.000257769990533	-0.0619309194472	0.0126542829988
2018-04-30T03:00:00	0.00458410637586	-0.0474522979757	-0.0833462193681
2018-04-30T04:00:00	0.00456169515772	-0.0223471347786	-0.143881465266
2018-04-30T05:00:00	-0.000724656675351	0.00681691169321	-0.156057372403
2018-04-30T06:00:00	-0.0108843288638	0.0325410323316	-0.119417001312
2018-04-30T07:00:00	-0.0242554741759	0.0483252937561	-0.0459353341888
2018-04-30T08:00:00	-0.0382676537062	0.0503384925867	0.0431981520174
2018-04-30T09:00:00	-0.050044617218	0.0383941056193	0.123197430805
2018-04-30T10:00:00	-0.0570956745602	0.0159764870439	0.17223782728
2018-04-30T11:00:00	-0.0579193342884	-0.0106908287812	0.177222226042
2018-04-30T12:00:00	-0.0523643914155	-0.0342905798816	0.137219206573
2018-04-30T13:00:00	-0.0416562953518	-0.048338105045	0.0636556927039
2018-04-30T14:00:00	-0.0280838378759	-0.0488821381155	-0.0227782208263
2018-04-30T15:00:00	-0.0144294491266	-0.0355354730029	-0.0976686448571
2018-04-30T16:00:00	-0.00329188582862	-0.0115706800762	-0.139369988727
2018-04-30T17:00:00	0.00352446008892	0.0169359722036	-0.134725637752
2018-04-30T18:00:00	0.00540005495222	0.0426806110071	-0.082529459328
2018-04-30T19:00:00	0.00297710792321	0.0590127783003	0.00613463136293
2018-04-30T20:00:00	-0.00208777991144	0.0616346162987	0.110707841206
2018-04-30T21:00:00	-0.00762259383761	0.0496865830044	0.206351763983
2018-04-30T22:00:00	-0.0115555196167	0.025951716732	0.270169722608
2018-04-30T23:00:00	-0.0124856936975	-0.00386225096501	0.286880785478
2018-05-01T00:00:00	-0.0100623638034	-0.0325713554274	0.25254721592
2018-05-01T01:00:00	-0.00507688692435	-0.0533228511502	0.175462400491
2018-05-01T02:00:00	0.000753921557636	-0.0613049009573	0.0740125546421
2018-05-01T03:00:00	0.00525602623182	-0.0549302305147	-0.0279367671536
2018-05-01T04:00:00	0.00639707779386	-0.0361993699006	-0.106978205527
2018-05-01T05:00:00	0.00286142155113	-0.0101554702727	-0.145947985979
2018-05-01T06:00:00	-0.00554839015223	0.0164286716631	-0.138112307243
2018-05-01T07:00:00	-0.0177903807701	0.0367960729909	-0.0886937749642
2018-05-01T08:00:00	-0.0317784817086	0.0459367278049	-0.0133376515181
2018-05-01T09:00:00	-0.0448497326574	0.0418593102253	0.0661018868702
2018-05-01T10:00:00	-0.0543879658038	0.0260748998039	0.127372356419
2018-05-01T11:00:00	-0.0584468059826	0.00316783025561	0.153712291775
2018-05-01T12:00:00	-0.0562135872625	-0.0204328021257	0.138263003261
2018-05-01T13:00:00	-0.0481961470666	-0.0381572828586	0.0858293073943
2018-05-01T14:00:00	-0.0360861333821	-0.0450263906655	0.0115238877371
